cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1706289,C0039194,INTERACTS_WITH,Interleukin-27,T-Lymphocyte,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1706289,C0086574,INTERACTS_WITH,Interleukin-27,Lymphoid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1706289,C0206116,INTERACTS_WITH,Interleukin-27,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1706289,C0242629,INTERACTS_WITH,Interleukin-27,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1706415,C1956385,INTERACTS_WITH,Interleukin-3 Receptor alpha Subunit,Plasmacytoid Dendritic Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1706902,C0242598,INTERACTS_WITH,BRAF wt Allele,LLC-PK1 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1707995,C0444746,INTERACTS_WITH,FABP4 wt Allele,Endocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1708995,C0039194,INTERACTS_WITH,Metastasis Gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1717941,C0014597,INTERACTS_WITH,IgA Ab,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1720763,C0007600,INTERACTS_WITH,ATP-Dependent DNA Helicases,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1742963,C2350467,INTERACTS_WITH,flaB flagellin,Invariant Natural Killer T-Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1744318,C0011306,INTERACTS_WITH,Cre recombinase,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1744318,C0024432,INTERACTS_WITH,Cre recombinase,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1744318,C0887899,INTERACTS_WITH,Cre recombinase,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1822683,C1321301,INTERACTS_WITH,SERINC5 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1822723,C3826603,INTERACTS_WITH,SIAE gene,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1823380,C0024432,INTERACTS_WITH,TMEM119 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1823437,C4330475,INTERACTS_WITH,TMEM173 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1823635,C0042542,INTERACTS_WITH,DCAF1 gene,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C0004827,INTERACTS_WITH,C5AR1 gene,Basophils,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C0014467,INTERACTS_WITH,C5AR1 gene,eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C0023516,INTERACTS_WITH,C5AR1 gene,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C0024880,INTERACTS_WITH,C5AR1 gene,mast cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C0027950,INTERACTS_WITH,C5AR1 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C1148382,INTERACTS_WITH,C5AR1 gene,Monocytes+Macrophages,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824180,C3641722,INTERACTS_WITH,C5AR1 gene,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824340,C0596890,INTERACTS_WITH,C11orf74 gene,MCF-7 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824430,C0206116,INTERACTS_WITH,IL34 gene,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824530,C3826603,INTERACTS_WITH,CASD1 gene,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824728,C0004112,INTERACTS_WITH,CFB gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824728,C0004561,INTERACTS_WITH,CFB gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824728,C0026473,INTERACTS_WITH,CFB gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1824884,C0225336,INTERACTS_WITH,ACKR1 gene,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825293,C0027882,INTERACTS_WITH,FFAR2 gene,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825294,C0027882,INTERACTS_WITH,FFAR3 gene,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825397,C2936239,INTERACTS_WITH,CAPRIN1 gene,HEK293 Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825497,C0007600,INTERACTS_WITH,ATG5 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825497,C0024432,INTERACTS_WITH,ATG5 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825502,C0014597,INTERACTS_WITH,ATG16L1 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825516,C0599757,INTERACTS_WITH,ARHGAP45 gene,Microfold cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825562,C0029418,INTERACTS_WITH,IFITM5 gene,Osteoblasts,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C1825562,C0039194,INTERACTS_WITH,IFITM5 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825562,C0222677,INTERACTS_WITH,IFITM5 gene,Cell of bone,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825562,C1257739,INTERACTS_WITH,IFITM5 gene,NIH 3T3 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0004561,INTERACTS_WITH,IMPACT gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0005821,INTERACTS_WITH,IMPACT gene,Blood Platelets,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0007600,INTERACTS_WITH,IMPACT gene,Cultured Cell Line,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825598,C0016030,INTERACTS_WITH,IMPACT gene,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0022688,INTERACTS_WITH,IMPACT gene,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0023516,INTERACTS_WITH,IMPACT gene,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825598,C0024264,INTERACTS_WITH,IMPACT gene,Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825598,C0024432,INTERACTS_WITH,IMPACT gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0026473,INTERACTS_WITH,IMPACT gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0031307,INTERACTS_WITH,IMPACT gene,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0039194,INTERACTS_WITH,IMPACT gene,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1825598,C0039195,INTERACTS_WITH,IMPACT gene,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0042542,INTERACTS_WITH,IMPACT gene,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0085236,INTERACTS_WITH,IMPACT gene,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0221284,INTERACTS_WITH,IMPACT gene,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C0242629,INTERACTS_WITH,IMPACT gene,CD8-Positive T-Lymphocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1825598,C0334227,INTERACTS_WITH,IMPACT gene,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C3641722,INTERACTS_WITH,IMPACT gene,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C4277577,INTERACTS_WITH,IMPACT gene,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825598,C4330475,INTERACTS_WITH,IMPACT gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825621,C0024432,INTERACTS_WITH,ISG15 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1825621,C2717940,INTERACTS_WITH,ISG15 gene,Hep G2 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1826434,C2323499,INTERACTS_WITH,NLRC5 gene,Hematopoietic cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1826449,C0018894,INTERACTS_WITH,NOD2 gene,Helper-Inducer T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1826449,C4330475,INTERACTS_WITH,NOD2 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1826560,C0225699,INTERACTS_WITH,PDPN gene,Type-I Pneumocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1826560,C0229606,INTERACTS_WITH,PDPN gene,Reticulum cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1826623,C0038250,INTERACTS_WITH,BMI1 gene,Stem cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1826758,C0444746,INTERACTS_WITH,RAB7A gene,Endocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1837808,C0242629,INTERACTS_WITH,DHX58 gene,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1843476,C0334227,INTERACTS_WITH,TICAM1 gene,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1843764,C1956385,INTERACTS_WITH,LILRA4 gene,Plasmacytoid Dendritic Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1847590,C0017471,INTERACTS_WITH,ENDOU gene,Germ Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1864770,C0039194,INTERACTS_WITH,MAVS gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1864770,C1267822,INTERACTS_WITH,MAVS gene,CD4+ CD25+ Regulatory T Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1864770,C1512977,INTERACTS_WITH,MAVS gene,Mammalian Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1865068,C0227525,INTERACTS_WITH,MIR122 gene,Hepatocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1870006,C0023516,INTERACTS_WITH,"PTPRC protein, human",Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1870006,C0024432,INTERACTS_WITH,"PTPRC protein, human",macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1870006,C1180924,INTERACTS_WITH,"PTPRC protein, human",Non-nucleated cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C0004112,INTERACTS_WITH,Wild Type,Astrocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1883559,C0009013,INTERACTS_WITH,Wild Type,Clone Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C0018873,INTERACTS_WITH,Wild Type,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C0024432,INTERACTS_WITH,Wild Type,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1883559,C0027950,INTERACTS_WITH,Wild Type,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C0039194,INTERACTS_WITH,Wild Type,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C0085080,INTERACTS_WITH,Wild Type,Chinese Hamster Ovary Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C0221284,INTERACTS_WITH,Wild Type,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C1257857,INTERACTS_WITH,Wild Type,COS-1 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C1257858,INTERACTS_WITH,Wild Type,COS-7 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C1455888,INTERACTS_WITH,Wild Type,Atypical Glandular Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1883559,C3494245,INTERACTS_WITH,Wild Type,Sf9 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1955905,C0004112,INTERACTS_WITH,CCR Receptors,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1955905,C0206116,INTERACTS_WITH,CCR Receptors,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1955907,C4330475,INTERACTS_WITH,Adipokines,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1956074,C0027836,INTERACTS_WITH,Lipocalins,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1969662,C3714800,INTERACTS_WITH,AMBRA1 gene,SCID-Repopulating Cell,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C2239547,C1321301,INTERACTS_WITH,ACOD1 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2239937,C0023516,INTERACTS_WITH,SMAD5-AS1 gene,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2316467,C0225336,INTERACTS_WITH,Packed red blood cells,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2350498,C0039194,INTERACTS_WITH,"NK Cell Lectin-Like Receptor Subfamily K, Member 1",T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2350701,C0027950,INTERACTS_WITH,Macrophage Inflammatory Protein-1,neutrophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2681309,C2936239,INTERACTS_WITH,C19orf66 gene,HEK293 Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2681309,C4277577,INTERACTS_WITH,C19orf66 gene,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2681866,C0007600,INTERACTS_WITH,NEAT1 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2698127,C0039198,INTERACTS_WITH,Anti-CD25 Monoclonal Antibody,Regulatory T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2698936,C2924433,INTERACTS_WITH,RNA-Binding Protein Musashi Homolog 1,Intestinal goblet cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2714104,C0015161,INTERACTS_WITH,"IDH2, human",Eukaryotic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2717970,C0022567,INTERACTS_WITH,Cysteine Proteases,keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2718006,C0014597,INTERACTS_WITH,Claudins,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2742134,C0023516,INTERACTS_WITH,"SELP protein, human",Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744535,C0004561,INTERACTS_WITH,"CD69 protein, human",B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744535,C0007600,INTERACTS_WITH,"CD69 protein, human",Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744535,C0018873,INTERACTS_WITH,"CD69 protein, human",HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744535,C0022688,INTERACTS_WITH,"CD69 protein, human",Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744535,C0039194,INTERACTS_WITH,"CD69 protein, human",T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2744535,C0225336,INTERACTS_WITH,"CD69 protein, human",Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744535,C1512505,INTERACTS_WITH,"CD69 protein, human",Breast Cancer Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744539,C4322670,INTERACTS_WITH,"THBD protein, human",CD3+ T lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2744579,C0014597,INTERACTS_WITH,"ATP8A2 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744579,C0016030,INTERACTS_WITH,"ATP8A2 protein, human",Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744579,C0024432,INTERACTS_WITH,"ATP8A2 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2744579,C0039194,INTERACTS_WITH,"ATP8A2 protein, human",T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2827563,C0014597,INTERACTS_WITH,HBG1 wt Allele,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2828961,C0682542,INTERACTS_WITH,CDHR3 gene,ciliated cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2936243,C0027882,INTERACTS_WITH,Cell-Penetrating Peptides,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2936529,C0024432,INTERACTS_WITH,Inflammasomes,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C2936529,C0026473,INTERACTS_WITH,Inflammasomes,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2936529,C0227525,INTERACTS_WITH,Inflammasomes,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2945710,C0009013,INTERACTS_WITH,resistance genes,Clone Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2945724,C0017526,INTERACTS_WITH,f-protein,Giant Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2945724,C1512977,INTERACTS_WITH,f-protein,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2945724,C2936239,INTERACTS_WITH,f-protein,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2945730,C0020204,INTERACTS_WITH,helix-loop-helix protein inhibitor of differentiation,Hybridomas,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2985420,C1956385,INTERACTS_WITH,CD276 Antigen,Plasmacytoid Dendritic Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2986635,C0039195,INTERACTS_WITH,Programmed Cell Death Protein 1,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2986635,C0227525,INTERACTS_WITH,Programmed Cell Death Protein 1,Hepatocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C2986870,C0014597,INTERACTS_WITH,LEP wt Allele,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C2986870,C3494245,INTERACTS_WITH,LEP wt Allele,Sf9 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3179274,C0016030,INTERACTS_WITH,electronegative low-density lipoprotein,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3202973,C1269647,INTERACTS_WITH,Transferrins,Entire cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3273837,C0039194,INTERACTS_WITH,S100B wt Allele,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C3273837,C0039215,INTERACTS_WITH,S100B wt Allele,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3470196,C0024432,INTERACTS_WITH,EVA1C gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3470196,C2323499,INTERACTS_WITH,EVA1C gene,Hematopoietic cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3470196,C2350175,INTERACTS_WITH,EVA1C gene,Erythroid Progenitor Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3494197,C0027882,INTERACTS_WITH,Voltage-Gated Sodium Channels,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3494364,C0024264,INTERACTS_WITH,Junctional Adhesion Molecules,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3494364,C0026473,INTERACTS_WITH,Junctional Adhesion Molecules,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3494364,C0027950,INTERACTS_WITH,Junctional Adhesion Molecules,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3536909,C4086555,INTERACTS_WITH,"Transcription Factor AP-1, human",M2 Macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538308,C3714800,INTERACTS_WITH,Protein CBFA2T2,SCID-Repopulating Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538708,C0022686,INTERACTS_WITH,GZMB wt Allele,Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538735,C0011306,INTERACTS_WITH,AMH wt Allele,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538735,C0022688,INTERACTS_WITH,AMH wt Allele,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538735,C0024432,INTERACTS_WITH,AMH wt Allele,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538735,C0039194,INTERACTS_WITH,AMH wt Allele,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538741,C0039194,INTERACTS_WITH,MRC1 wt Allele,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538741,C0596981,INTERACTS_WITH,MRC1 wt Allele,Muscle Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3538895,C2936239,INTERACTS_WITH,SEPT4 wt Allele,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3539618,C0221284,INTERACTS_WITH,TSC22D3 wt Allele,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3540252,C1257912,INTERACTS_WITH,PYURF gene,Haploid Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3540595,C0011306,INTERACTS_WITH,CD8A wt Allele,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3540595,C0014597,INTERACTS_WITH,CD8A wt Allele,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3540595,C0022688,INTERACTS_WITH,CD8A wt Allele,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3540595,C0039194,INTERACTS_WITH,CD8A wt Allele,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C3540595,C0039215,INTERACTS_WITH,CD8A wt Allele,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3540818,C0016030,INTERACTS_WITH,LAMP1 wt Allele,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3541895,C1711172,INTERACTS_WITH,FCGR1A wt Allele,therapeutic autologous lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3641819,C0016030,INTERACTS_WITH,Truncated BID,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3642462,C0023516,INTERACTS_WITH,F2 Gene Product,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3711041,C1512977,INTERACTS_WITH,Trp-Ser- His-Pro-Gln-Phe-Glu-Lys,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3711103,C0011306,INTERACTS_WITH,"CCR5 protein, human",Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3711103,C0024432,INTERACTS_WITH,"CCR5 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3711103,C0039194,INTERACTS_WITH,"CCR5 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3711667,C0014597,INTERACTS_WITH,"ARHGEF5 protein, human",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3711667,C2936239,INTERACTS_WITH,"ARHGEF5 protein, human",HEK293 Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C3715113,C0016030,INTERACTS_WITH,HSD11B1 wt Allele,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3715113,C0024432,INTERACTS_WITH,HSD11B1 wt Allele,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3811114,C2350052,INTERACTS_WITH,GLB1 wt Allele,Granulocyte Progenitor Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3811127,C0221284,INTERACTS_WITH,SULT1E1 wt Allele,Leptocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C3811249,C1267822,INTERACTS_WITH,TXNRD1 wt Allele,CD4+ CD25+ Regulatory T Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3811629,C0024264,INTERACTS_WITH,Anti-Drug Antibody,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3814443,C0039194,INTERACTS_WITH,DUSP5 wt Allele,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3815103,C2717940,INTERACTS_WITH,MRLN gene,Hep G2 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3824899,C1512505,INTERACTS_WITH,HER-2 protein,Breast Cancer Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3849701,C0018894,INTERACTS_WITH,"interleukin 18 protein, human",Helper-Inducer T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3849701,C0022688,INTERACTS_WITH,"interleukin 18 protein, human",Natural Killer Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C3849701,C0024432,INTERACTS_WITH,"interleukin 18 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3849701,C0039194,INTERACTS_WITH,"interleukin 18 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3887559,C0003315,INTERACTS_WITH,Recombinant Human Macrophage Inflammatory Protein-1 Beta,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3887559,C0024264,INTERACTS_WITH,Recombinant Human Macrophage Inflammatory Protein-1 Beta,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C3887559,C0026473,INTERACTS_WITH,Recombinant Human Macrophage Inflammatory Protein-1 Beta,Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C3887559,C0027950,INTERACTS_WITH,Recombinant Human Macrophage Inflammatory Protein-1 Beta,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
